image_name,image_url,label,_split
n02818832_1661.jpg,http://www.kiekel.nl/contribute/images/klamboemiquelito.jpg,0,train
n02818832_1662.jpg,http://lh5.ggpht.com/_MgWoiCe6_6E/R6IoaHAuj9I/AAAAAAAAAxg/qRumtwJhKmo/DSC_0130.jpg,0,train
n02818832_1663.jpg,http://img.kelkoo.com/nl/medium/680/910/67429212074097045672891781809734910680.jpg,0,train
n02818832_1664.jpg,http://farm1.static.flickr.com/14/91437856_95d631b288.jpg,0,train
n02818832_1665.jpg,http://img.kelkoo.com/nl/medium/590/712/73852240414581604235775480831466712590.jpg,0,train
n02818832_1666.jpg,http://juutje.punt.nl/upload/Sterrelachtmaart2007.JPG,0,train
n02818832_1667.jpg,http://www.babyplaats.nl/img/tweedehands/28109.jpg,0,train
n02818832_1668.jpg,http://www2.flevolicht-wonen.nl/templates/mastershop/HTML.main/images/products/thumbs/6026296_NATHAN.jpg,0,train
n02818832_1669.jpg,http://img.kelkoo.com/nl/medium/078/004/54488191931673906999749931021220004078.jpg,0,train
n02818832_1670.jpg,http://okhuizen.a2d.nl/media/slaapkamers/fade-ledikant.jpg,0,train
n02818832_1671.jpg,http://0223.paginamarkt.nl/foto/2008/01/30/tDSC00508_hf.jpg,0,train
n02818832_1672.jpg,http://farm3.static.flickr.com/2014/2309826304_a9f1983a7d.jpg,0,train
n02818832_1673.jpg,http://lh4.ggpht.com/_GKQlnPIYTQw/RovqHTU7GxI/AAAAAAAAAFg/QBGuKDqSQv8/PICT0046.JPG,0,train
n02818832_1674.jpg,http://www.beddenverkoop.nl/lars1.JPG,0,train
n02818832_1675.jpg,http://www.colemanfurniture.com/store/images/L6400.jpg,0,train
n02818832_1676.jpg,http://med.stanford.edu/blogs/students/thomas_tsai/archives/hospital%20bed%20small.jpg,0,train
n02818832_1677.jpg,http://www.vanraaijslapen.nl/afbeelding/Troy-ledikant.jpg,0,train
n02818832_1678.jpg,http://www.proximedia.com/catalogue/photos/scat_22830_a.jpg,0,train
n02818832_1679.jpg,http://www.vaderjacob.nl/aanbiedingen/afbeeldingen/bed2_oktober2002.jpg,0,train
n02818832_1680.jpg,http://www.binnenstebuitenadvies.nl/Hk/bed.jpg,0,train
n02818832_1681.jpg,http://www.eikenschuur.com/uploads/eikenschuur/slapen/seniorledikanten/no4.jpg,0,train
n02818832_1682.jpg,http://www.nettobed.nl/img/2007/Xara.jpg,0,train
n02818832_1683.jpg,http://www2.flevolicht-wonen.nl/templates/mastershop/HTML.main/images/products/thumbs/6025022_MERANA.jpg,0,train
n02818832_1684.jpg,http://farm3.static.flickr.com/2282/2195426600_f5f8b5dc75.jpg,0,train
n02818832_1685.jpg,http://fotos.marktplaats.nl/kopen/0/fc/7u1q1kbL5HoHtrnD1Koqmw==.jpg,0,train
n02818832_1686.jpg,http://www.babyplus.nl/media/262sbk_site.jpg,0,train
n02818832_1687.jpg,http://www.blankhoutenhuis.nl/bhh/image/product/led_amber_dj.jpg,0,train
n02818832_1688.jpg,http://www.petermaas.com/img/ledikant_kl.jpg,0,train
n02818832_1689.jpg,http://www.bebegadgets.com/wp-content/uploads/2008/03/ropa_cama.jpg,0,train
n02818832_1690.jpg,http://www.leenbakker.nl/Dbimages/Producten/Slaapkamers/Groot/12100060-6.jpg,0,train
n02818832_1691.jpg,http://farm1.static.flickr.com/152/421633044_b134ca6f18.jpg,0,train
n02818832_1692.jpg,http://www.efurniturehouse.com/ProductImages/bedroomsets3/CR200511YYY.jpg,0,train
n02818832_1693.jpg,http://www.boschbedden.nl/files_content/fotolinks/Leer%20Borion%20ledikant.jpg,0,train
n02818832_1694.jpg,http://farm3.static.flickr.com/2153/2349308536_cee572fb78.jpg,0,train
n02818832_1695.jpg,http://img.kelkoo.com/nl/medium/112/034/37855510826463794464383811366014034112.jpg,0,train
n02818832_1696.jpg,http://www.spring-produkties.nl/images/product/normaal/zenith_1.jpg,0,train
n02818832_1697.jpg,http://www.meubelmaster.nl/fotos/foto99.jpg,0,train
n02818832_1698.jpg,http://www.westenbroek.nl/photogallery/Elke/IMG_0353%20(Medium).jpg,0,train
n02818832_1699.jpg,http://www.villa-vrolijk.nl/uploads/webwinkel/groot_site/laken%20vilten%20bloem%20led.jpg,0,train
n02818832_1700.jpg,http://www.beddenkoop.nl/images/slaapkamers/slpkmr%20vroomsh%20MONTREAL%20ELECTRISCH.jpg,0,train
n02818832_1701.jpg,http://fotos.marktplaats.nl/kopen/c/38/7/tftdA838VXOASUTCT6Gw==.jpg,0,train
n02818832_1702.jpg,http://farm3.static.flickr.com/2093/2440942092_682d5d7880.jpg,0,train
n02818832_1703.jpg,http://www.heintjedekbed.nl/shop/images/bed%20oder.JPG,0,train
n02818832_1704.jpg,http://www.bedenbody.nl/img/uploads/BED7.jpg,0,train
n02818832_1705.jpg,http://images8.speurders.nl/images/40/4023/40232198_1.jpg,0,train
n02818832_1706.jpg,http://www.ferrobed.be/media/products/images/560_400_kelly-560x400.JPG,0,train
n02818832_1707.jpg,http://www.bimbambini.com/images/pirates-200x200.jpg,0,train
n02818832_1708.jpg,http://www.hyperleap.nl/corporate/library/show_l_image.php?ID=1733,0,train
n02818832_1709.jpg,http://www.up.net.cn/upload/20071212banmanvlang.JPG,0,train
n02818832_1710.jpg,http://www.ouderenwinkel.nl/images/montanametlogogrijscopy.jpg,0,train
n02818832_1711.jpg,http://img.kelkoo.com/nl/medium/227/447/00168309789141485371660338269922366447227.jpg,0,train
n02818832_1712.jpg,http://www.gowfb.com/images/prod_alts/thumbs/3091-mandalay-bedroom-set.1208509065.jpg,0,train
n02818832_1713.jpg,http://www.kmpfurniture.com/admin/uploads/palermo%201%20bed%20M2.jpg,0,train
n02818832_1714.jpg,http://www.slaapkamerconcurrent.nl/slaapkamerconcurrent/upload/1276ScreenLedikant.JPG,0,train
n02818832_1715.jpg,http://mediatheek.thinkquest.nl/~lld094/plaatjes/bedje.jpg,0,train
n02818832_1716.jpg,http://bigthumbs.marktplaats.nl/kopen/thumbnail/1/b0/269994753.jpg,0,train
n02818832_1717.jpg,http://www.zondagmeubel.nl/images/uploads/media/thumbnails/sonesta_wit_400x400.jpg,0,train
n02818832_1718.jpg,http://www.rh-made.nl/ledikant_nunspeet_2x90.JPG,0,train
n02818832_1719.jpg,http://www.homevisions.com/hvprod/assets/product_images/60077_f.jpg,0,train
n02818832_1720.jpg,http://www.lasbrisasresort.com/pix/images/room_bed.jpg,0,train
n02818832_1721.jpg,http://www.vaderjacob.nl/aanbiedingen/afbeeldingen/bed1_oktober2002.jpg,0,train
n02818832_1722.jpg,http://www.beddengroothandel.nl/images/cambridge90x200.jpg,0,train
n02818832_1723.jpg,http://www.wildkidzz.com/babilon/z_GenericFuncUtile_MaikThumbnail.php?nfet=J_000000_ledikant_EPSN0012&TipTn=7,0,train
n02818832_1724.jpg,http://img.kelkoo.com/nl/medium/013/473/00146267124561069973082280786126841473013.jpg,0,train
n02818832_1725.jpg,http://www.boschbedden.nl/files_content/fotolinks/Elze.JPG,0,train
n02818832_1726.jpg,http://www.slaaptextiel.nl/kdbot/catalog/images/ledikant.bmp,0,train
n02818832_1727.jpg,http://www.koopjespakker.nl/uploaded_resized/645184_Ledikant_Kaspar_.jpg,0,train
n02818832_1728.jpg,http://www.celticbeds.com/picturesus/gothic/gothwhite.jpg,0,train
n02818832_1729.jpg,http://okhuizen.a2d.nl/media/prinsesbed.jpg,0,train
n02818832_1730.jpg,http://www.babykoop.nl/images/Babykamers/BK%20Troy%20Blanche2.jpg,0,train
n02818832_1731.jpg,http://fotos.marktplaats.nl/kopen/6/d8/O6fNILkH0T1/b+HfP5JisA==.jpg,0,train
n02818832_1732.jpg,http://www.gardo.nl/catalogus/images/waaibaai.jpg,0,train
n02818832_1733.jpg,http://farm1.static.flickr.com/179/396124162_c87047cff7.jpg,0,train
n02818832_1734.jpg,http://www.91tuangou.com/images/GoodsDescImages/img_jiaju/yafangting/003.jpg,0,train
n02818832_1735.jpg,http://farm1.static.flickr.com/22/26718153_7ec59cad4d.jpg,0,train
n02818832_1736.jpg,http://img.kelkoo.com/nl/medium/282/335/83574654589768221877397876406829335282.jpg,0,train
n02818832_1737.jpg,http://www.gardo.nl/upload/images/babykamer/lya_ledikant.jpg,0,train
n02818832_1738.jpg,http://farm3.static.flickr.com/2224/2265542326_01d42056f4.jpg,0,train
n02818832_1739.jpg,http://img.kelkoo.com/nl/medium/715/457/21793526459205482306515160721445457715.jpg,0,train
n02818832_1740.jpg,http://www.gardo.nl/upload/images/babykamer/beau_groot.gif,0,train
